263.830951 11.761173
263.893783 11.863466
263.956615 11.962893
264.019447 12.059428
264.082278 12.153046
264.145110 12.243722
264.207942 12.331433
264.270774 12.416155
264.333606 12.497868
264.396438 12.576549
264.459270 12.652178
264.522101 12.724736
264.584933 12.794204
264.647765 12.860564
264.710597 12.923799
264.773429 12.983893
264.836261 13.040829
264.899093 13.094594
264.961924 13.145174
265.024756 13.192555
265.087588 13.236725
265.150420 13.277674
265.213252 13.315390
265.276084 13.349864
265.338916 13.381087
265.401747 13.409051
265.464579 13.433749
265.527411 13.455175
265.590243 13.473323
265.653075 13.488188
265.715907 13.499766
265.778738 13.508056
265.841570 13.513053
265.904402 13.514759
265.967234 13.514771
266.030066 13.513065
266.092898 13.508101
266.155730 13.499882
266.218561 13.488408
266.281393 13.473685
266.344225 13.455714
266.407057 13.434501
266.469889 13.410051
266.532721 13.382372
266.595553 13.351470
266.658384 13.317353
266.721216 13.280031
266.784048 13.239513
266.846880 13.195810
266.909712 13.148934
266.972544 13.098898
267.035376 13.045713
267.098207 12.989395
267.161039 12.929959
267.223871 12.867421
267.286703 12.801796
267.349535 12.733104
267.412367 12.661361
267.475199 12.586589
267.538030 12.508805
267.600862 12.428033
267.663694 12.344293
267.726526 12.257607
267.789358 12.168001
267.852190 12.075498
267.915021 11.980123
267.977853 11.881902
268.040685 11.780863
268.103517 11.677033
268.166349 11.570441
268.229181 11.461117
268.292013 11.349091
268.354844 11.234395
268.417676 11.117060
268.480508 10.997121
268.543340 10.874611
268.606172 10.749566
268.669004 10.622021
268.731836 10.492013
268.794667 10.359582
268.857499 10.224764
268.920331 10.087602
268.983163 9.948135
269.045995 9.806407
269.108827 9.662460
269.171659 9.516340
269.234490 9.368092
269.297322 9.217763
269.360154 9.065402
269.422986 8.911060
269.485818 8.754786
269.548650 8.596636
269.611482 8.436663
269.674313 8.274925
269.737145 8.111480
269.799977 7.946390
269.862809 7.779717
269.925641 7.611528
269.988473 7.441891
270.051305 7.270879
270.114136 7.098567
270.176968 6.925034
270.239800 6.750364
270.302632 6.574646
270.365464 6.397973
270.428296 6.220448
270.491127 6.042176
270.553959 5.863275
270.616791 5.683869
270.679623 5.504096
270.742455 5.324103
270.805287 5.144055
270.868119 4.964134
270.930950 4.784541
270.993782 4.605503
271.056614 4.427273
271.119446 4.250141
271.182278 4.074436
271.245110 3.900536
271.307942 3.728876
271.370773 3.559963
271.433605 3.394386
271.496437 3.232832
271.559269 3.076109
271.622101 2.925159
271.684933 2.781082
271.747765 2.645157
271.810596 2.518847
271.873428 2.403803
271.936260 2.301836
271.999092 2.214859
272.061924 2.144789
272.124756 2.093394
272.187588 2.062125
272.250419 2.052273
272.313251 2.065543
272.376083 2.098168
272.438915 2.149189
272.501747 2.217289
272.564579 2.300889
272.627410 2.398290
272.690242 2.507795
272.753074 2.627791
272.815906 2.756797
272.878738 2.893490
272.941570 3.036707
273.004402 3.185436
273.067233 3.338805
273.130065 3.496061
273.192897 3.656558
273.255729 3.819739
273.318561 3.985124
273.381393 4.152295
273.444225 4.320891
273.507056 4.490593
273.569888 4.661122
273.632720 4.832232
273.695552 5.003703
273.758384 5.175338
273.821216 5.346960
273.884048 5.518409
273.946879 5.689539
274.009711 5.860216
274.072543 6.030317
274.135375 6.199730
274.198207 6.368348
274.261039 6.536073
274.323871 6.702812
274.386702 6.868479
274.449534 7.032992
274.512366 7.196273
274.575198 7.358249
274.638030 7.518848
274.700862 7.678004
274.763693 7.835653
274.826525 7.991732
274.889357 8.146183
274.952189 8.298947
275.015021 8.449970
275.077853 8.599199
275.140685 8.746581
275.203516 8.892067
275.266348 9.035607
275.329180 9.177156
275.392012 9.316667
275.454844 9.454095
275.517676 9.589398
275.580508 9.722534
275.643339 9.853461
275.706171 9.982140
275.769003 10.108532
275.831835 10.232599
275.894667 10.354305
275.957499 10.473614
276.020331 10.590491
276.083162 10.704903
276.145994 10.816815
276.208826 10.926198
276.271658 11.033018
276.334490 11.137247
276.397322 11.238854
276.460154 11.337812
276.522985 11.434093
276.585817 11.527669
276.648649 11.618515
276.711481 11.706607
276.774313 11.791918
276.837145 11.874428
276.899976 11.954112
276.962808 12.030948
277.025640 12.104917
277.088472 12.175998
277.151304 12.244172
277.214136 12.309420
277.276968 12.371724
277.339799 12.431069
277.402631 12.487437
277.465463 12.540815
277.528295 12.591186
277.591127 12.638539
277.653959 12.682860
277.716791 12.724138
277.779622 12.762361
277.842454 12.797519
277.905286 12.829603
277.968118 12.858605
278.030950 12.884516
278.093782 12.907330
278.156614 12.927041
278.219445 12.943643
278.282277 12.957132
278.345109 12.967505
278.407941 12.974759
278.470773 12.978891
278.533605 12.979901
278.596437 12.979922
278.659268 12.977881
278.722100 12.972763
278.784932 12.964571
278.847764 12.953306
278.910596 12.938972
278.973428 12.921573
279.036259 12.901114
279.099091 12.877599
279.161923 12.851037
279.224755 12.821433
279.287587 12.788797
279.350419 12.753137
279.413251 12.714464
279.476082 12.672787
279.538914 12.628119
279.601746 12.580472
279.664578 12.529859
279.727410 12.476296
279.790242 12.419795
279.853074 12.360374
279.915905 12.298050
279.978737 12.232839
280.041569 12.164760
280.104401 12.093834
280.167233 12.020079
280.230065 11.943517
280.292897 11.864170
280.355728 11.782060
280.418560 11.697212
280.481392 11.609651
280.544224 11.519401
280.607056 11.426489
280.669888 11.330942
280.732720 11.232789
280.795551 11.132060
280.858383 11.028783
280.921215 10.922991
280.984047 10.814715
281.046879 10.703989
281.109711 10.590846
281.172542 10.475322
281.235374 10.357454
281.298206 10.237278
281.361038 10.114833
281.423870 9.990159
281.486702 9.863297
281.549534 9.734288
281.612365 9.603176
281.675197 9.470006
281.738029 9.334825
281.800861 9.197678
281.863693 9.058617
281.926525 8.917692
281.989357 8.774955
282.052188 8.630461
282.115020 8.484267
282.177852 8.336431
282.240684 8.187013
282.303516 8.036079
282.366348 7.883692
282.429180 7.729924
282.492011 7.574845
282.554843 7.418531
282.617675 7.261063
282.680507 7.102523
282.743339 6.943001
282.806171 6.782590
282.869003 6.621389
282.931834 6.459504
282.994666 6.297049
283.057498 6.134144
283.120330 5.970922
283.183162 5.807521
283.245994 5.644096
283.308826 5.480813
283.371657 5.317853
283.434489 5.155416
283.497321 4.993720
283.560153 4.833007
283.622985 4.673546
283.685817 4.515635
283.748648 4.359607
283.811480 4.205833
283.874312 4.054730
283.937144 3.906767
283.999976 3.762467
284.062808 3.622420
284.125640 3.487284
284.188471 3.357794
284.251303 3.234763
284.314135 3.119083
284.376967 3.011722
284.439799 2.913712
284.502631 2.826127
284.565463 2.750054
284.628294 2.686548
284.691126 2.636582
284.753958 2.600988
284.816790 2.580395
284.879622 2.575970
284.942454 2.588414
285.005286 2.614867
285.068117 2.654884
285.130949 2.707826
285.193781 2.772901
285.256613 2.849218
285.319445 2.935827
285.382277 3.031765
285.445109 3.136086
285.507940 3.247884
285.570772 3.366310
285.633604 3.490579
285.696436 3.619973
285.759268 3.753841
285.822100 3.891596
285.884931 4.032710
285.947763 4.176713
286.010595 4.323179
286.073427 4.471730
286.136259 4.622025
286.199091 4.773757
286.261923 4.926652
286.324754 5.080461
286.387586 5.234957
286.450418 5.389936
286.513250 5.545211
286.576082 5.700611
286.638914 5.855978
286.701746 6.011167
286.764577 6.166045
286.827409 6.320488
286.890241 6.474378
286.953073 6.627610
287.015905 6.780080
287.078737 6.931693
287.141569 7.082361
287.204400 7.231997
287.267232 7.380522
287.330064 7.527858
287.392896 7.673934
287.455728 7.818679
287.518560 7.962027
287.581392 8.103915
287.644223 8.244282
287.707055 8.383068
287.769887 8.520218
287.832719 8.655677
287.895551 8.789393
287.958383 8.921315
288.021214 9.051394
288.084046 9.179582
288.146878 9.305835
288.209710 9.430107
288.272542 9.552356
288.335374 9.672540
288.398206 9.790618
288.461037 9.906552
288.523869 10.020303
288.586701 10.131835
288.649533 10.241111
288.712365 10.348097
288.775197 10.452760
288.838029 10.555066
288.900860 10.654984
288.963692 10.752484
289.026524 10.847535
289.089356 10.940110
289.152188 11.030179
289.215020 11.117716
289.277852 11.202695
289.340683 11.285091
289.403515 11.364879
289.466347 11.442037
289.529179 11.516541
289.592011 11.588371
289.654843 11.657504
289.717675 11.723922
289.780506 11.787605
289.843338 11.848534
289.906170 11.906694
289.969002 11.962066
290.031834 12.014635
290.094666 12.064387
290.157497 12.111306
290.220329 12.155381
290.283161 12.196598
290.345993 12.234946
290.408825 12.270414
290.471657 12.302992
290.534489 12.332671
290.597320 12.359443
290.660152 12.383300
290.722984 12.404236
290.785816 12.422244
290.848648 12.437320
290.911480 12.449460
290.974312 12.458660
291.037143 12.464917
291.099975 12.468230
291.162807 12.468608
291.225639 12.468691
291.288471 12.466383
291.351303 12.461186
291.414135 12.453102
291.476966 12.442133
291.539798 12.428282
291.602630 12.411553
291.665462 12.391952
291.728294 12.369484
291.791126 12.344155
291.853958 12.315973
291.916789 12.284947
291.979621 12.251085
292.042453 12.214397
292.105285 12.174895
292.168117 12.132590
292.230949 12.087494
292.293780 12.039621
292.356612 11.988985
292.419444 11.935601
292.482276 11.879486
292.545108 11.820656
292.607940 11.759128
292.670772 11.694923
292.733603 11.628058
292.796435 11.558555
292.859267 11.486435
292.922099 11.411720
292.984931 11.334434
293.047763 11.254600
293.110595 11.172243
293.173426 11.087389
293.236258 11.000066
293.299090 10.910302
293.361922 10.818124
293.424754 10.723564
293.487586 10.626652
293.550418 10.527420
293.613249 10.425901
293.676081 10.322130
293.738913 10.216141
293.801745 10.107972
293.864577 9.997660
293.927409 9.885245
293.990241 9.770765
294.053072 9.654264
294.115904 9.535783
294.178736 9.415368
294.241568 9.293064
294.304400 9.168919
294.367232 9.042982
294.430063 8.915304
294.492895 8.785938
294.555727 8.654940
294.618559 8.522365
294.681391 8.388273
294.744223 8.252725
294.807055 8.115787
294.869886 7.977525
294.932718 7.838009
294.995550 7.697311
295.058382 7.555510
295.121214 7.412686
295.184046 7.268923
295.246878 7.124311
295.309709 6.978944
295.372541 6.832922
295.435373 6.686351
295.498205 6.539344
295.561037 6.392020
295.623869 6.244508
295.686701 6.096945
295.749532 5.949478
295.812364 5.802266
295.875196 5.655479
295.938028 5.509302
296.000860 5.363936
296.063692 5.219596
296.126524 5.076520
296.189355 4.934964
296.252187 4.795209
296.315019 4.657562
296.377851 4.522355
296.440683 4.389956
296.503515 4.260761
296.566346 4.135206
296.629178 4.013760
296.692010 3.896933
296.754842 3.785274
296.817674 3.679369
296.880506 3.579836
296.943338 3.487324
297.006169 3.402501
297.069001 3.326041
297.131833 3.258611
297.194665 3.200850
297.257497 3.153348
297.320329 3.116622
297.383161 3.091093
297.445992 3.077065
297.508824 3.075977
297.571656 3.087558
297.634488 3.109741
297.697320 3.142280
297.760152 3.184826
297.822984 3.236943
297.885815 3.298127
297.948647 3.367826
298.011479 3.445457
298.074311 3.530422
298.137143 3.622125
298.199975 3.719980
298.262807 3.823422
298.325638 3.931913
298.388470 4.044943
298.451302 4.162036
298.514134 4.282748
298.576966 4.406668
298.639798 4.533414
298.702630 4.662638
298.765461 4.794015
298.828293 4.927250
298.891125 5.062070
298.953957 5.198223
299.016789 5.335478
299.079621 5.473622
299.142452 5.612458
299.205284 5.751803
299.268116 5.891490
299.330948 6.031361
299.393780 6.171270
299.456612 6.311082
299.519444 6.450669
299.582275 6.589912
299.645107 6.728700
299.707939 6.866926
299.770771 7.004492
299.833603 7.141305
299.896435 7.277275
299.959267 7.412319
300.022098 7.546356
300.084930 7.679310
300.147762 7.811109
300.210594 7.941683
300.273426 8.070966
300.336258 8.198895
300.399090 8.325408
300.461921 8.450448
300.524753 8.573957
300.587585 8.695882
300.650417 8.816171
300.713249 8.934773
300.776081 9.051640
300.838913 9.166725
300.901744 9.279983
300.964576 9.391370
301.027408 9.500845
301.090240 9.608365
301.153072 9.713892
301.215904 9.817388
301.278735 9.918815
301.341567 10.018138
301.404399 10.115323
301.467231 10.210335
301.530063 10.303142
301.592895 10.393713
301.655727 10.482018
301.718558 10.568027
301.781390 10.651712
301.844222 10.733047
301.907054 10.812003
301.969886 10.888557
302.032718 10.962684
302.095550 11.034360
302.158381 11.103563
302.221213 11.170270
302.284045 11.234462
302.346877 11.296118
302.409709 11.355219
302.472541 11.411746
302.535373 11.465684
302.598204 11.517014
302.661036 11.565722
302.723868 11.611793
302.786700 11.655213
302.849532 11.695968
302.912364 11.734047
302.975196 11.769437
303.038027 11.802129
303.100859 11.832113
303.163691 11.859379
303.226523 11.883920
303.289355 11.905729
303.352187 11.924798
303.415018 11.941122
303.477850 11.954697
303.540682 11.965518
303.603514 11.973582
303.666346 11.978886
303.729178 11.981430
303.792010 11.981396
303.854841 11.981445
303.917673 11.978942
303.980505 11.973742
304.043337 11.965848
304.106169 11.955262
304.169001 11.941987
304.231833 11.926028
304.294664 11.907389
304.357496 11.886077
304.420328 11.862097
304.483160 11.835459
304.545992 11.806169
304.608824 11.774237
304.671656 11.739674
304.734487 11.702489
304.797319 11.662696
304.860151 11.620307
304.922983 11.575335
304.985815 11.527794
305.048647 11.477700
305.111479 11.425070
305.174310 11.369920
305.237142 11.312268
305.299974 11.252133
305.362806 11.189535
305.425638 11.124495
305.488470 11.057034
305.551301 10.987175
305.614133 10.914942
305.676965 10.840359
305.739797 10.763451
305.802629 10.684245
305.865461 10.602769
305.928293 10.519052
305.991124 10.433122
306.053956 10.345011
306.116788 10.254751
306.179620 10.162375
306.242452 10.067916
306.305284 9.971410
306.368116 9.872894
306.430947 9.772406
306.493779 9.669985
306.556611 9.565672
306.619443 9.459508
306.682275 9.351538
306.745107 9.241805
306.807939 9.130358
306.870770 9.017245
306.933602 8.902515
306.996434 8.786221
307.059266 8.668418
307.122098 8.549161
307.184930 8.428508
307.247762 8.306522
307.310593 8.183264
307.373425 8.058803
307.436257 7.933205
307.499089 7.806544
307.561921 7.678895
307.624753 7.550337
307.687584 7.420953
307.750416 7.290831
307.813248 7.160061
307.876080 7.028740
307.938912 6.896971
308.001744 6.764861
308.064576 6.632523
308.127407 6.500079
308.190239 6.367656
308.253071 6.235391
308.315903 6.103429
308.378735 5.971925
308.441567 5.841043
308.504399 5.710960
308.567230 5.581864
308.630062 5.453958
308.692894 5.327458
308.755726 5.202596
308.818558 5.079621
308.881390 4.958798
308.944222 4.840412
309.007053 4.724769
309.069885 4.612192
309.132717 4.503027
309.195549 4.397639
309.258381 4.296414
309.321213 4.199757
309.384045 4.108088
309.446876 4.021843
309.509708 3.941465
309.572540 3.867401
309.635372 3.800096
309.698204 3.739983
309.761036 3.687475
309.823867 3.642952
309.886699 3.606756
309.949531 3.579174
310.012363 3.560436
310.075195 3.550699
310.138027 3.551797
310.200859 3.562536
310.263690 3.581511
310.326522 3.608572
310.389354 3.643513
310.452186 3.686075
310.515018 3.735959
310.577850 3.792825
310.640682 3.856311
310.703513 3.926034
310.766345 4.001602
310.829177 4.082618
310.892009 4.168686
310.954841 4.259418
311.017673 4.354436
311.080505 4.453374
311.143336 4.555884
311.206168 4.661631
311.269000 4.770300
311.331832 4.881591
311.394664 4.995224
311.457496 5.110934
311.520328 5.228472
311.583159 5.347606
311.645991 5.468118
311.708823 5.589804
311.771655 5.712473
311.834487 5.835944
311.897319 5.960052
311.960151 6.084636
312.022982 6.209551
312.085814 6.334656
312.148646 6.459821
312.211478 6.584922
312.274310 6.709843
312.337142 6.834474
312.399973 6.958711
312.462805 7.082454
312.525637 7.205611
312.588469 7.328093
312.651301 7.449814
312.714133 7.570695
312.776965 7.690659
312.839796 7.809631
312.902628 7.927543
312.965460 8.044326
313.028292 8.159917
313.091124 8.274253
313.153956 8.387276
313.216788 8.498929
313.279619 8.609156
313.342451 8.717905
313.405283 8.825126
313.468115 8.930769
313.530947 9.034788
313.593779 9.137137
313.656611 9.237772
313.719442 9.336650
313.782274 9.433732
313.845106 9.528977
313.907938 9.622348
313.970770 9.713807
314.033602 9.803320
314.096434 9.890851
314.159265 9.976368
314.222097 10.059839
314.284929 10.141233
314.347761 10.220520
314.410593 10.297672
314.473425 10.372660
314.536256 10.445459
314.599088 10.516042
314.661920 10.584385
314.724752 10.650464
314.787584 10.714257
314.850416 10.775741
314.913248 10.834896
314.976079 10.891702
315.038911 10.946140
315.101743 10.998191
315.164575 11.047839
315.227407 11.095066
315.290239 11.139858
315.353071 11.182200
315.415902 11.222077
315.478734 11.259478
315.541566 11.294389
315.604398 11.326800
315.667230 11.356699
315.730062 11.384078
315.792894 11.408928
315.855725 11.431240
315.918557 11.451008
315.981389 11.468225
316.044221 11.482886
316.107053 11.494986
316.169885 11.504522
316.232717 11.511489
316.295548 11.515887
316.358380 11.517713
316.421212 11.517535
316.484044 11.517403
316.546876 11.514775
316.609708 11.509649
316.672539 11.502026
316.735371 11.491910
316.798203 11.479303
316.861035 11.464210
316.923867 11.446635
316.986699 11.426586
317.049531 11.404068
317.112362 11.379090
317.175194 11.351659
317.238026 11.321786
317.300858 11.289480
317.363690 11.254752
317.426522 11.217615
317.489354 11.178081
317.552185 11.136163
317.615017 11.091878
317.677849 11.045239
317.740681 10.996263
317.803513 10.944969
317.866345 10.891373
317.929177 10.835495
317.992008 10.777356
318.054840 10.716975
318.117672 10.654376
318.180504 10.589581
318.243336 10.522614
318.306168 10.453500
318.369000 10.382265
318.431831 10.308937
318.494663 10.233543
318.557495 10.156113
318.620327 10.076677
318.683159 9.995266
318.745991 9.911913
318.808822 9.826653
318.871654 9.739520
318.934486 9.650551
318.997318 9.559783
319.060150 9.467256
319.122982 9.373011
319.185814 9.277088
319.248645 9.179533
319.311477 9.080389
319.374309 8.979705
319.437141 8.877529
319.499973 8.773910
319.562805 8.668902
319.625637 8.562559
319.688468 8.454938
319.751300 8.346097
319.814132 8.236098
319.876964 8.125004
319.939796 8.012881
320.002628 7.899800
320.065460 7.785831
320.128291 7.671052
320.191123 7.555540
320.253955 7.439378
320.316787 7.322653
320.379619 7.205454
320.442451 7.087879
320.505283 6.970025
320.568114 6.851998
320.630946 6.733909
320.693778 6.615873
320.756610 6.498014
320.819442 6.380461
320.882274 6.263350
320.945105 6.146826
321.007937 6.031040
321.070769 5.916153
321.133601 5.802337
321.196433 5.689770
321.259265 5.578643
321.322097 5.469157
321.384928 5.361523
321.447760 5.255964
321.510592 5.152716
321.573424 5.052025
321.636256 4.954149
321.699088 4.859359
321.761920 4.767933
321.824751 4.680163
321.887583 4.596347
321.950415 4.516789
322.013247 4.441800
322.076079 4.371689
322.138911 4.306767
322.201743 4.247336
322.264574 4.193690
322.327406 4.146107
322.390238 4.104846
322.453070 4.070140
322.515902 4.042193
322.578734 4.021174
322.641566 4.007213
322.704397 4.000396
322.767229 4.002998
322.830061 4.012914
322.892893 4.029333
322.955725 4.052161
323.018557 4.081267
323.081388 4.116490
323.144220 4.157640
323.207052 4.204504
323.269884 4.256847
323.332716 4.314419
323.395548 4.376958
323.458380 4.444194
323.521211 4.515852
323.584043 4.591657
323.646875 4.671334
323.709707 4.754611
323.772539 4.841222
323.835371 4.930910
323.898203 5.023422
323.961034 5.118517
324.023866 5.215963
324.086698 5.315537
324.149530 5.417025
324.212362 5.520225
324.275194 5.624944
324.338026 5.730998
324.400857 5.838212
324.463689 5.946421
324.526521 6.055467
324.589353 6.165202
324.652185 6.275483
324.715017 6.386177
324.777849 6.497155
324.840680 6.608298
324.903512 6.719489
324.966344 6.830619
325.029176 6.941584
325.092008 7.052286
325.154840 7.162629
325.217671 7.272523
325.280503 7.381883
325.343335 7.490626
325.406167 7.598673
325.468999 7.705950
325.531831 7.812385
325.594663 7.917908
325.657494 8.022454
325.720326 8.125959
325.783158 8.228362
325.845990 8.329604
325.908822 8.429630
325.971654 8.528385
326.034486 8.625816
326.097317 8.721874
326.160149 8.816511
326.222981 8.909679
326.285813 9.001334
326.348645 9.091432
326.411477 9.179932
326.474309 9.266793
326.537140 9.351976
326.599972 9.435445
326.662804 9.517162
326.725636 9.597093
326.788468 9.675204
326.851300 9.751463
326.914132 9.825838
326.976963 9.898300
327.039795 9.968819
327.102627 10.037367
327.165459 10.103918
327.228291 10.168446
327.291123 10.230925
327.353955 10.291333
327.416786 10.349645
327.479618 10.405842
327.542450 10.459900
327.605282 10.511802
327.668114 10.561526
327.730946 10.609057
327.793777 10.654375
327.856609 10.697465
327.919441 10.738311
327.982273 10.776899
328.045105 10.813215
328.107937 10.847246
328.170769 10.878981
328.233600 10.908407
328.296432 10.935515
328.359264 10.960296
328.422096 10.982740
328.484928 11.002840
328.547760 11.020589
328.610592 11.035981
328.673423 11.049010
328.736255 11.059672
328.799087 11.067964
328.861919 11.073882
328.924751 11.077424
328.987583 11.078590
329.050415 11.078472
329.113246 11.078089
329.176078 11.075410
329.238910 11.070434
329.301742 11.063164
329.364574 11.053603
329.427406 11.041753
329.490238 11.027619
329.553069 11.011207
329.615901 10.992522
329.678733 10.971571
329.741565 10.948363
329.804397 10.922904
329.867229 10.895206
329.930060 10.865279
329.992892 10.833132
330.055724 10.798780
330.118556 10.762233
330.181388 10.723508
330.244220 10.682617
330.307052 10.639577
330.369883 10.594404
330.432715 10.547116
330.495547 10.497731
330.558379 10.446269
330.621211 10.392749
330.684043 10.337193
330.746875 10.279624
330.809706 10.220065
330.872538 10.158539
330.935370 10.095073
330.998202 10.029692
331.061034 9.962425
331.123866 9.893299
331.186698 9.822345
331.249529 9.749593
331.312361 9.675075
331.375193 9.598826
331.438025 9.520878
331.500857 9.441269
331.563689 9.360034
331.626521 9.277214
331.689352 9.192847
331.752184 9.106976
331.815016 9.019643
331.877848 8.930893
331.940680 8.840771
332.003512 8.749327
332.066343 8.656610
332.129175 8.562671
332.192007 8.467564
332.254839 8.371345
332.317671 8.274071
332.380503 8.175803
332.443335 8.076603
332.506166 7.976536
332.568998 7.875670
332.631830 7.774074
332.694662 7.671823
332.757494 7.568993
332.820326 7.465663
332.883158 7.361916
332.945989 7.257840
333.008821 7.153525
333.071653 7.049064
333.134485 6.944558
333.197317 6.840110
333.260149 6.735827
333.322981 6.631823
333.385812 6.528217
333.448644 6.425132
333.511476 6.322698
333.574308 6.221051
333.637140 6.120332
333.699972 6.020691
333.762804 5.922282
333.825635 5.825267
333.888467 5.729816
333.951299 5.636104
334.014131 5.544315
334.076963 5.454637
334.139795 5.367269
334.202626 5.282412
334.265458 5.200276
334.328290 5.121074
334.391122 5.045024
334.453954 4.972349
334.516786 4.903270
334.579618 4.838012
334.642449 4.776797
334.705281 4.719844
334.768113 4.667366
334.830945 4.619569
334.893777 4.576645
334.956609 4.538778
335.019441 4.506132
335.082272 4.478854
335.145104 4.457070
335.207936 4.440881
335.270768 4.430366
335.333600 4.425651
335.396432 4.429247
335.459264 4.438360
335.522095 4.452661
335.584927 4.472086
335.647759 4.496551
335.710591 4.525948
335.773423 4.560155
335.836255 4.599030
335.899087 4.642418
335.961918 4.690153
336.024750 4.742055
336.087582 4.797941
336.150414 4.857617
336.213246 4.920890
336.276078 4.987559
336.338909 5.057427
336.401741 5.130295
336.464573 5.205968
336.527405 5.284251
336.590237 5.364954
336.653069 5.447893
336.715901 5.532887
336.778732 5.619761
336.841564 5.708344
336.904396 5.798474
336.967228 5.889992
337.030060 5.982747
337.092892 6.076592
337.155724 6.171388
337.218555 6.266999
337.281387 6.363297
337.344219 6.460158
337.407051 6.557463
337.469883 6.655100
337.532715 6.752960
337.595547 6.850938
337.658378 6.948935
337.721210 7.046855
337.784042 7.144607
337.846874 7.242104
337.909706 7.339260
337.972538 7.435997
338.035370 7.532235
338.098201 7.627900
338.161033 7.722922
338.223865 7.817232
338.286697 7.910763
338.349529 8.003453
338.412361 8.095240
338.475192 8.186066
338.538024 8.275873
338.600856 8.364609
338.663688 8.452219
338.726520 8.538654
338.789352 8.623866
338.852184 8.707806
338.915015 8.790430
338.977847 8.871695
339.040679 8.951557
339.103511 9.029977
339.166343 9.106916
339.229175 9.182335
339.292007 9.256198
339.354838 9.328471
339.417670 9.399118
339.480502 9.468109
339.543334 9.535411
339.606166 9.600994
339.668998 9.664829
339.731830 9.726888
339.794661 9.787145
339.857493 9.845572
339.920325 9.902147
339.983157 9.956844
340.045989 10.009641
340.108821 10.060516
340.171653 10.109449
340.234484 10.156419
340.297316 10.201408
340.360148 10.244398
340.422980 10.285371
340.485812 10.324311
340.548644 10.361204
340.611476 10.396034
340.674307 10.428787
340.737139 10.459453
340.799971 10.488018
340.862803 10.514471
340.925635 10.538803
340.988467 10.561004
341.051298 10.581066
341.114130 10.598981
341.176962 10.614742
341.239794 10.628344
341.302626 10.639781
341.365458 10.649050
341.428290 10.656145
341.491121 10.661066
341.553953 10.663810
341.616785 10.664376
341.679617 10.664389
341.742449 10.663832
341.805281 10.661182
341.868113 10.656442
341.930944 10.649612
341.993776 10.640697
342.056608 10.629698
342.119440 10.616621
342.182272 10.601471
342.245104 10.584253
342.307936 10.564976
342.370767 10.543646
342.433599 10.520272
342.496431 10.494865
342.559263 10.467433
342.622095 10.437989
342.684927 10.406544
342.747759 10.373111
342.810590 10.337705
342.873422 10.300340
342.936254 10.261032
342.999086 10.219797
343.061918 10.176653
343.124750 10.131618
343.187581 10.084712
343.250413 10.035956
343.313245 9.985369
343.376077 9.932976
343.438909 9.878799
343.501741 9.822863
343.564573 9.765193
343.627404 9.705815
343.690236 9.644758
343.753068 9.582050
343.815900 9.517721
343.878732 9.451801
343.941564 9.384324
344.004396 9.315322
344.067227 9.244831
344.130059 9.172886
344.192891 9.099525
344.255723 9.024787
344.318555 8.948711
344.381387 8.871340
344.444219 8.792716
344.507050 8.712885
344.569882 8.631892
344.632714 8.549786
344.695546 8.466617
344.758378 8.382435
344.821210 8.297296
344.884042 8.211254
344.946873 8.124367
345.009705 8.036694
345.072537 7.948298
345.135369 7.859244
345.198201 7.769596
345.261033 7.679426
345.323864 7.588805
345.386696 7.497807
345.449528 7.406510
345.512360 7.314996
345.575192 7.223346
345.638024 7.131650
345.700856 7.039996
345.763687 6.948479
345.826519 6.857197
345.889351 6.766250
345.952183 6.675745
346.015015 6.585790
346.077847 6.496499
346.140679 6.407990
346.203510 6.320385
346.266342 6.233810
346.329174 6.148395
346.392006 6.064277
346.454838 5.981594
346.517670 5.900490
346.580502 5.821112
346.643333 5.743613
346.706165 5.668148
346.768997 5.594873
346.831829 5.523951
346.894661 5.455545
346.957493 5.389819
347.020325 5.326938
347.083156 5.267067
347.145988 5.210371
347.208820 5.157010
347.271652 5.107143
347.334484 5.060923
347.397316 5.018497
347.460147 4.980004
347.522979 4.945575
347.585811 4.915329
347.648643 4.889373
347.711475 4.867803
347.774307 4.850699
347.837139 4.838123
347.899970 4.830126
347.962802 4.827090
348.025634 4.831171
348.088466 4.839486
348.151298 4.851960
348.214130 4.868549
348.276962 4.889196
348.339793 4.913828
348.402625 4.942362
348.465457 4.974703
348.528289 5.010746
348.591121 5.050376
348.653953 5.093471
348.716785 5.139901
348.779616 5.189533
348.842448 5.242226
348.905280 5.297839
348.968112 5.356226
349.030944 5.417241
349.093776 5.480737
349.156608 5.546567
349.219439 5.614586
349.282271 5.684648
349.345103 5.756612
349.407935 5.830338
349.470767 5.905687
349.533599 5.982526
349.596430 6.060724
349.659262 6.140153
349.722094 6.220689
349.784926 6.302211
349.847758 6.384604
349.910590 6.467754
349.973422 6.551551
350.036253 6.635890
350.099085 6.720669
350.161917 6.805790
350.224749 6.891157
350.287581 6.976679
350.350413 7.062266
350.413245 7.147835
350.476076 7.233302
350.538908 7.318588
350.601740 7.403617
350.664572 7.488315
350.727404 7.572610
350.790236 7.656436
350.853068 7.739724
350.915899 7.822412
350.978731 7.904438
351.041563 7.985743
351.104395 8.066269
351.167227 8.145962
351.230059 8.224767
351.292891 8.302635
351.355722 8.379514
351.418554 8.455357
351.481386 8.530119
351.544218 8.603753
351.607050 8.676218
351.669882 8.747471
351.732713 8.817473
