1548.805178 6.812850 
1549.433497 6.812850 
1550.061815 6.812850 
1550.690134 6.812850 
1551.318452 6.812850 
1551.946771 6.812850 
1552.575089 6.812850 
1553.203408 6.812850 
1553.831726 6.812850 
1554.460045 6.812850 
1555.088364 6.812850 
1555.716682 6.812850 
1556.345001 6.812850 
1556.973319 6.812850 
1557.601638 6.812850 
1558.229956 6.812850 
1558.858275 6.812850 
1559.486593 6.812850 
1560.114912 6.812850 
1560.743230 6.812850 
1561.371549 6.812850 
1561.999867 6.812850 
1562.628186 6.812850 
1563.256504 6.812850 
1563.884823 6.812850 
1564.513141 6.812850 
1565.141460 6.812850 
1565.769779 6.812850 
1566.398097 6.812850 
1567.026416 6.812850 
1567.654734 6.812850 
1568.283053 6.812850 
1568.911371 6.812850 
1569.539690 6.812850 
1570.168008 6.812850 
1570.796327 6.812850 
1571.424645 6.812850 
1572.052964 6.812850 
1572.681282 6.812850 
1573.309601 6.812850 
1573.937919 6.812850 
1574.566238 6.812850 
1575.194557 6.812850 
1575.822875 6.812850 
1576.451194 6.812850 
1577.079512 6.824934 
1577.707831 6.846306 
1578.336149 6.867713 
1578.964468 6.889154 
1579.592786 6.906845 
1580.221105 6.906845 
1580.849423 6.906845 
1581.477742 6.906845 
1582.106060 6.906845 
1582.734379 6.906845 
1583.362697 6.906845 
1583.991016 6.906845 
1584.619334 6.906845 
1585.247653 6.906845 
1585.875972 6.906845 
1586.504290 6.906845 
1587.132609 6.906845 
1587.760927 6.906845 
1588.389246 6.906845 
1589.017564 6.906845 
1589.645883 6.906845 
1590.274201 6.906845 
1590.902520 6.906845 
1591.530838 6.906845 
1592.159157 6.906845 
1592.787475 6.906845 
1593.415794 6.906845 
1594.044112 6.906845 
1594.672431 6.906845 
1595.300749 6.906845 
1595.929068 6.906845 
1596.557387 6.906845 
1597.185705 6.906845 
1597.814024 6.906845 
1598.442342 6.906845 
1599.070661 6.906845 
1599.698979 6.906845 
1600.327298 6.906845 
1600.955616 6.906845 
1601.583935 6.906845 
1602.212253 6.906845 
1602.840572 6.906845 
1603.468890 6.906845 
1604.097209 6.906845 
1604.725527 6.906845 
1605.353846 6.906845 
1605.982165 6.906845 
1606.610483 6.906845 
1607.238802 6.906845 
1607.867120 6.906845 
1608.495439 6.906845 
1609.123757 6.906845 
1609.752076 6.906845 
1610.380394 6.906845 
1611.008713 6.906845 
1611.637031 6.906845 
1612.265350 6.906845 
1612.893668 6.906845 
1613.521987 6.906845 
1614.150305 6.906845 
1614.778624 6.906845 
1615.406942 6.906845 
1616.035261 6.906845 
1616.663580 6.906845 
1617.291898 6.906845 
1617.920217 6.906845 
1618.548535 6.906845 
1619.176854 6.906845 
1619.805172 6.906845 
1620.433491 6.906845 
1621.061809 6.906845 
1621.690128 6.906845 
1622.318446 6.906845 
1622.946765 6.906845 
1623.575083 6.906845 
1624.203402 6.906845 
1624.831720 6.906845 
1625.460039 6.906845 
1626.088357 6.906845 
1626.716676 6.906845 
1627.344995 6.906845 
1627.973313 6.906845 
1628.601632 6.906845 
1629.229950 6.906845 
1629.858269 6.906845 
1630.486587 6.906845 
1631.114906 6.906845 
1631.743224 6.906845 
1632.371543 6.906845 
1632.999861 6.906845 
1633.628180 6.906845 
1634.256498 6.906845 
1634.884817 6.906845 
1635.513135 6.906845 
1636.141454 6.906845 
1636.769773 6.906845 
1637.398091 6.906845 
1638.026410 6.906845 
1638.654728 6.906845 
1639.283047 6.906845 
1639.911365 6.906845 
1640.539684 6.906845 
1641.168002 6.906845 
1641.796321 6.906845 
1642.424639 6.906845 
1643.052958 6.906845 
1643.681276 6.906845 
1644.309595 6.906845 
1644.937913 6.906845 
1645.566232 6.923591 
1646.194550 6.945117 
1646.822869 6.966678 
1647.451188 6.988273 
1648.079506 7.000833 
1648.707825 7.000833 
1649.336143 7.000833 
1649.964462 7.000833 
1650.592780 7.000833 
1651.221099 7.000833 
1651.849417 7.000833 
1652.477736 7.000833 
1653.106054 7.000833 
1653.734373 7.000833 
1654.362691 7.000833 
1654.991010 7.000833 
1655.619328 7.000833 
1656.247647 7.000833 
1656.875966 7.000833 
1657.504284 7.000833 
1658.132603 7.000833 
1658.760921 7.000833 
1659.389240 7.000833 
1660.017558 7.000833 
1660.645877 7.000833 
1661.274195 7.000833 
1661.902514 7.000833 
1662.530832 7.000833 
1663.159151 7.000833 
1663.787469 7.000833 
1664.415788 7.000833 
1665.044106 7.000833 
1665.672425 7.000833 
1666.300743 7.000833 
1666.929062 7.000833 
1667.557381 7.000833 
1668.185699 7.000833 
1668.814018 7.000833 
1669.442336 7.000833 
1670.070655 7.000833 
1670.698973 7.000833 
1671.327292 7.000833 
1671.955610 7.000833 
1672.583929 7.000833 
1673.212247 7.000833 
1673.840566 7.000833 
1674.468884 7.000833 
1675.097203 7.000833 
1675.725521 7.000833 
1676.353840 7.000833 
1676.982158 7.000833 
1677.610477 7.000833 
1678.238796 7.000833 
1678.867114 7.000833 
1679.495433 7.000833 
1680.123751 7.000833 
1680.752070 7.000833 
1681.380388 7.000833 
1682.008707 7.000833 
1682.637025 7.000833 
1683.265344 7.000833 
1683.893662 7.000833 
1684.521981 7.000833 
1685.150299 7.000833 
1685.778618 7.000833 
1686.406936 7.000833 
1687.035255 7.000833 
1687.663574 7.000833 
1688.291892 7.000833 
1688.920211 7.000833 
1689.548529 7.000833 
1690.176848 7.000833 
1690.805166 7.000833 
1691.433485 7.000833 
1692.061803 7.000833 
1692.690122 7.000833 
1693.318440 7.000833 
1693.946759 7.000833 
1694.575077 7.000833 
1695.203396 7.000833 
1695.831714 7.000833 
1696.460033 7.000833 
1697.088351 7.000833 
1697.716670 7.000833 
1698.344989 7.000833 
1698.973307 7.000833 
1699.601626 7.000833 
1700.229944 7.000833 
1700.858263 7.000833 
1701.486581 7.000833 
1702.114900 7.000833 
1702.743218 7.000833 
1703.371537 7.000833 
1703.999855 7.000833 
1704.628174 7.000833 
1705.256492 7.000833 
1705.884811 7.000833 
1706.513129 7.000833 
1707.141448 7.000833 
1707.769766 7.000833 
1708.398085 7.000833 
1709.026404 7.000833 
1709.654722 7.000833 
1710.283041 7.000833 
1710.911359 7.000833 
1711.539678 7.000833 
1712.167996 7.000833 
1712.796315 7.000833 
1713.424633 7.001330 
1714.052952 7.022978 
1714.681270 7.044658 
1715.309589 7.066373 
1715.937907 7.088121 
1716.566226 7.094847 
1717.194544 7.094847 
1717.822863 7.094847 
1718.451182 7.094847 
1719.079500 7.094847 
1719.707819 7.094847 
1720.336137 7.094847 
1720.964456 7.094847 
1721.592774 7.094847 
1722.221093 7.094847 
1722.849411 7.094847 
1723.477730 7.094847 
1724.106048 7.094847 
1724.734367 7.094847 
1725.362685 7.094847 
1725.991004 7.094847 
1726.619322 7.094847 
1727.247641 7.094847 
1727.875959 7.094847 
1728.504278 7.094847 
1729.132597 7.094847 
1729.760915 7.094847 
1730.389234 7.094847 
1731.017552 7.094847 
1731.645871 7.094847 
1732.274189 7.094847 
1732.902508 7.094847 
1733.530826 7.094847 
1734.159145 7.094847 
1734.787463 7.094847 
1735.415782 7.094847 
1736.044100 7.094847 
1736.672419 7.094847 
1737.300737 7.094847 
1737.929056 7.094847 
1738.557374 7.094847 
1739.185693 7.094847 
1739.814012 7.094847 
1740.442330 7.094847 
1741.070649 7.094847 
1741.698967 7.094847 
1742.327286 7.094847 
1742.955604 7.094847 
1743.583923 7.094847 
1744.212241 7.094847 
1744.840560 7.094847 
1745.468878 7.094847 
1746.097197 7.094847 
1746.725515 7.094847 
1747.353834 7.094847 
1747.982152 7.094847 
1748.610471 7.094847 
1749.238790 7.094847 
1749.867108 7.094847 
1750.495427 7.094847 
1751.123745 7.094847 
1751.752064 7.094847 
1752.380382 7.094847 
1753.008701 7.094847 
1753.637019 7.094847 
1754.265338 7.094847 
1754.893656 7.094847 
1755.521975 7.094847 
1756.150293 7.094847 
1756.778612 7.094847 
1757.406930 7.094847 
1758.035249 7.094847 
1758.663567 7.094847 
1759.291886 7.094847 
1759.920205 7.094847 
1760.548523 7.094847 
1761.176842 7.094847 
1761.805160 7.094847 
1762.433479 7.094847 
1763.061797 7.094847 
1763.690116 7.094847 
1764.318434 7.094847 
1764.946753 7.094847 
1765.575071 7.094847 
1766.203390 7.094847 
1766.831708 7.094847 
1767.460027 7.094847 
1768.088345 7.094847 
1768.716664 7.094847 
1769.344983 7.094847 
1769.973301 7.094847 
1770.601620 7.094847 
1771.229938 7.094847 
1771.858257 7.094847 
1772.486575 7.094847 
1773.114894 7.094847 
1773.743212 7.094847 
1774.371531 7.094847 
1774.999849 7.094847 
1775.628168 7.094847 
1776.256486 7.094847 
1776.884805 7.094847 
1777.513123 7.094847 
1778.141442 7.094847 
1778.769760 7.094847 
1779.398079 7.094847 
1780.026398 7.094847 
1780.654716 7.094847 
1781.283035 7.094847 
1781.911353 7.101207 
1782.539672 7.123009 
1783.167990 7.144842 
1783.796309 7.166711 
1784.424627 7.188611 
1785.052946 7.188831 
1785.681264 7.188831 
1786.309583 7.188831 
1786.937901 7.188831 
1787.566220 7.188831 
1788.194538 7.188831 
1788.822857 7.188831 
1789.451175 7.188831 
1790.079494 7.188831 
1790.707813 7.188831 
1791.336131 7.188831 
1791.964450 7.188831 
1792.592768 7.188831 
1793.221087 7.188831 
1793.849405 7.188831 
1794.477724 7.188831 
1795.106042 7.188831 
1795.734361 7.188831 
1796.362679 7.188831 
1796.990998 7.188831 
1797.619316 7.188831 
1798.247635 7.188831 
1798.875953 7.188831 
1799.504272 7.188831 
1800.132591 7.188831 
1800.760909 7.188831 
1801.389228 7.188831 
1802.017546 7.188831 
1802.645865 7.188831 
1803.274183 7.188831 
1803.902502 7.188831 
1804.530820 7.188831 
1805.159139 7.188831 
1805.787457 7.188831 
1806.415776 7.188831 
1807.044094 7.188831 
1807.672413 7.188831 
1808.300731 7.188831 
1808.929050 7.188831 
1809.557368 7.188831 
1810.185687 7.188831 
1810.814006 7.188831 
1811.442324 7.188831 
1812.070643 7.188831 
1812.698961 7.188831 
1813.327280 7.188831 
1813.955598 7.188831 
1814.583917 7.188831 
1815.212235 7.188831 
1815.840554 7.188831 
1816.468872 7.188831 
1817.097191 7.188831 
1817.725509 7.188831 
1818.353828 7.188831 
1818.982146 7.188831 
1819.610465 7.188831 
1820.238783 7.188831 
1820.867102 7.188831 
1821.495421 7.188831 
1822.123739 7.188831 
1822.752058 7.188831 
1823.380376 7.188831 
1824.008695 7.188831 
1824.637013 7.188831 
1825.265332 7.188831 
1825.893650 7.188831 
1826.521969 7.188831 
1827.150287 7.188831 
1827.778606 7.188831 
1828.406924 7.188831 
1829.035243 7.188831 
1829.663561 7.188831 
1830.291880 7.188831 
1830.920199 7.188831 
1831.548517 7.188831 
1832.176836 7.188831 
1832.805154 7.188831 
1833.433473 7.188831 
1834.061791 7.188831 
1834.690110 7.188831 
1835.318428 7.188831 
1835.946747 7.188831 
1836.575065 7.188831 
1837.203384 7.188831 
1837.831702 7.188831 
1838.460021 7.188831 
1839.088339 7.188831 
1839.716658 7.188831 
1840.344976 7.188831 
1840.973295 7.188831 
1841.601614 7.188831 
1842.229932 7.188831 
1842.858251 7.188831 
1843.486569 7.188831 
1844.114888 7.188831 
1844.743206 7.188831 
1845.371525 7.188831 
1845.999843 7.188831 
1846.628162 7.188831 
1847.256480 7.188831 
1847.884799 7.188831 
1848.513117 7.188831 
1849.141436 7.188831 
1849.769754 7.188831 
1850.398073 7.201899 
1851.026391 7.223855 
1851.654710 7.245844 
1852.283029 7.267865 
1852.911347 7.282816 
1853.539666 7.282816 
1854.167984 7.282816 
1854.796303 7.282816 
1855.424621 7.282816 
1856.052940 7.282816 
1856.681258 7.282816 
1857.309577 7.282816 
1857.937895 7.282816 
1858.566214 7.282816 
1859.194532 7.282816 
1859.822851 7.282816 
1860.451169 7.282816 
1861.079488 7.282816 
1861.707807 7.282816 
1862.336125 7.282816 
1862.964444 7.282816 
1863.592762 7.282816 
1864.221081 7.282816 
1864.849399 7.282816 
1865.477718 7.282816 
1866.106036 7.282816 
1866.734355 7.282816 
1867.362673 7.282816 
1867.990992 7.282816 
1868.619310 7.282816 
1869.247629 7.282816 
1869.875947 7.282816 
1870.504266 7.282816 
1871.132584 7.282816 
1871.760903 7.282816 
1872.389222 7.282816 
1873.017540 7.282816 
1873.645859 7.282816 
1874.274177 7.282816 
1874.902496 7.282816 
1875.530814 7.282816 
1876.159133 7.282816 
1876.787451 7.282816 
1877.415770 7.282816 
1878.044088 7.282816 
1878.672407 7.282816 
1879.300725 7.282816 
1879.929044 7.282816 
1880.557362 7.282816 
1881.185681 7.282816 
1881.814000 7.282816 
1882.442318 7.282816 
1883.070637 7.282816 
1883.698955 7.282816 
1884.327274 7.282816 
1884.955592 7.282816 
1885.583911 7.282816 
1886.212229 7.282816 
1886.840548 7.282816 
1887.468866 7.282816 
1888.097185 7.282816 
1888.725503 7.282816 
1889.353822 7.282816 
1889.982140 7.282816 
1890.610459 7.282816 
1891.238777 7.282816 
1891.867096 7.282816 
1892.495415 7.282816 
1893.123733 7.282816 
1893.752052 7.282816 
1894.380370 7.282816 
1895.008689 7.282816 
1895.637007 7.282816 
1896.265326 7.282816 
1896.893644 7.282816 
1897.521963 7.282816 
1898.150281 7.282816 
1898.778600 7.282816 
1899.406918 7.282816 
1900.035237 7.282816 
1900.663555 7.282816 
1901.291874 7.282816 
1901.920192 7.282816 
1902.548511 7.282816 
1903.176830 7.282816 
1903.805148 7.282816 
1904.433467 7.282816 
1905.061785 7.282816 
1905.690104 7.282816 
1906.318422 7.282816 
1906.946741 7.282816 
1907.575059 7.282816 
1908.203378 7.282816 
1908.831696 7.282816 
1909.460015 7.282816 
1910.088333 7.282816 
1910.716652 7.282816 
1911.344970 7.282816 
1911.973289 7.282816 
1912.601608 7.282816 
1913.229926 7.282816 
1913.858245 7.282816 
1914.486563 7.282816 
1915.114882 7.282816 
1915.743200 7.282816 
1916.371519 7.282816 
1916.999837 7.282816 
1917.628156 7.282816 
1918.256474 7.282816 
1918.884793 7.303170 
1919.513111 7.325279 
1920.141430 7.347420 
1920.769748 7.369596 
1921.398067 7.376811 
1922.026385 7.376811 
1922.654704 7.376811 
1923.283023 7.376811 
1923.911341 7.376811 
1924.539660 7.376811 
1925.167978 7.376811 
1925.796297 7.376811 
1926.424615 7.376811 
1927.052934 7.376811 
1927.681252 7.376811 
1928.309571 7.376811 
1928.937889 7.376811 
1929.566208 7.376811 
1930.194526 7.376811 
1930.822845 7.376811 
1931.451163 7.376811 
1932.079482 7.376811 
1932.707800 7.376811 
1933.336119 7.376811 
1933.964438 7.376811 
1934.592756 7.376811 
1935.221075 7.376811 
1935.849393 7.376811 
1936.477712 7.376811 
1937.106030 7.376811 
1937.734349 7.376811 
1938.362667 7.376811 
1938.990986 7.376811 
1939.619304 7.376811 
1940.247623 7.376811 
1940.875941 7.376811 
1941.504260 7.376811 
1942.132578 7.376811 
1942.760897 7.376811 
1943.389216 7.376811 
1944.017534 7.376811 
1944.645853 7.376811 
1945.274171 7.376811 
1945.902490 7.376811 
1946.530808 7.376811 
1947.159127 7.376811 
1947.787445 7.376811 
1948.415764 7.376811 
1949.044082 7.376811 
1949.672401 7.376811 
1950.300719 7.376811 
1950.929038 7.376811 
1951.557356 7.376811 
1952.185675 7.376811 
1952.813993 7.376811 
1953.442312 7.376811 
1954.070631 7.376811 
1954.698949 7.376811 
1955.327268 7.376811 
1955.955586 7.376811 
1956.583905 7.376811 
1957.212223 7.376811 
1957.840542 7.376811 
1958.468860 7.376811 
1959.097179 7.376811 
1959.725497 7.376811 
1960.353816 7.376811 
1960.982134 7.376811 
1961.610453 7.376811 
1962.238771 7.376811 
1962.867090 7.376811 
1963.495408 7.376811 
1964.123727 7.376811 
1964.752046 7.376811 
1965.380364 7.376811 
1966.008683 7.376811 
1966.637001 7.376811 
1967.265320 7.376811 
1967.893638 7.376811 
1968.521957 7.376811 
1969.150275 7.376811 
1969.778594 7.376811 
1970.406912 7.376811 
1971.035231 7.376811 
1971.663549 7.376811 
1972.291868 7.376811 
1972.920186 7.376811 
1973.548505 7.376811 
1974.176824 7.376811 
1974.805142 7.376811 
1975.433461 7.376811 
1976.061779 7.376811 
1976.690098 7.376811 
1977.318416 7.376811 
1977.946735 7.376811 
1978.575053 7.376811 
1979.203372 7.376811 
1979.831690 7.376811 
1980.460009 7.376811 
1981.088327 7.376811 
1981.716646 7.376811 
1982.344964 7.376811 
1982.973283 7.376811 
1983.601601 7.376811 
1984.229920 7.376811 
1984.858239 7.376811 
1985.486557 7.376811 
1986.114876 7.376811 
1986.743194 7.383051 
1987.371513 7.405281 
1987.999831 7.427542 
1988.628150 7.449839 
1989.256468 7.470806 
1989.884787 7.470806 
1990.513105 7.470806 
1991.141424 7.470806 
1991.769742 7.470806 
1992.398061 7.470806 
1993.026379 7.470806 
1993.654698 7.470806 
1994.283016 7.470806 
1994.911335 7.470806 
1995.539654 7.470806 
1996.167972 7.470806 
1996.796291 7.470806 
1997.424609 7.470806 
1998.052928 7.470806 
1998.681246 7.470806 
1999.309565 7.470806 
1999.937883 7.470806 
2000.566202 7.470806 
2001.194520 7.470806 
2001.822839 7.470806 
2002.451157 7.470806 
2003.079476 7.470806 
2003.707794 7.470806 
2004.336113 7.470806 
2004.964432 7.470806 
2005.592750 7.470806 
2006.221069 7.470806 
2006.849387 7.470806 
2007.477706 7.470806 
2008.106024 7.470806 
2008.734343 7.470806 
2009.362661 7.470806 
2009.990980 7.470806 
2010.619298 7.470806 
2011.247617 7.470806 
2011.875935 7.470806 
2012.504254 7.470806 
2013.132572 7.470806 
2013.760891 7.470806 
2014.389209 7.470806 
2015.017528 7.470806 
2015.645847 7.470806 
2016.274165 7.470806 
2016.902484 7.470806 
2017.530802 7.470806 
2018.159121 7.470806 
2018.787439 7.470806 
2019.415758 7.470806 
2020.044076 7.470806 
2020.672395 7.470806 
2021.300713 7.470806 
2021.929032 7.470806 
2022.557350 7.470806 
2023.185669 7.470806 
2023.813987 7.470806 
2024.442306 7.470806 
2025.070625 7.470806 
2025.698943 7.470806 
2026.327262 7.470806 
2026.955580 7.470806 
2027.583899 7.470806 
2028.212217 7.470806 
2028.840536 7.470806 
2029.468854 7.470806 
2030.097173 7.470806 
2030.725491 7.470806 
2031.353810 7.470806 
2031.982128 7.470806 
2032.610447 7.470806 
2033.238765 7.470806 
2033.867084 7.470806 
2034.495402 7.470806 
2035.123721 7.470806 
2035.752040 7.470806 
2036.380358 7.470806 
2037.008677 7.470806 
2037.636995 7.470806 
2038.265314 7.470806 
2038.893632 7.470806 
2039.521951 7.470806 
2040.150269 7.470806 
2040.778588 7.470806 
2041.406906 7.470806 
2042.035225 7.470806 
2042.663543 7.470806 
2043.291862 7.470806 
2043.920180 7.470806 
2044.548499 7.470806 
2045.176817 7.470806 
2045.805136 7.470806 
2046.433455 7.470806 
2047.061773 7.470806 
2047.690092 7.470806 
2048.318410 7.470806 
2048.946729 7.470806 
2049.575047 7.470806 
2050.203366 7.470806 
2050.831684 7.470806 
2051.460003 7.470806 
2052.088321 7.470806 
2052.716640 7.470806 
2053.344958 7.470806 
2053.973277 7.470806 
2054.601595 7.470806 
2055.229914 7.485605 
2055.858233 7.507987 
2056.486551 7.530404 
2057.114870 7.552852 
2057.743188 7.564810 
2058.371507 7.564810 
2058.999825 7.564810 
2059.628144 7.564810 
2060.256462 7.564810 
2060.884781 7.564810 
2061.513099 7.564810 
2062.141418 7.564810 
2062.769736 7.564810 
2063.398055 7.564810 
2064.026373 7.564810 
2064.654692 7.564810 
2065.283010 7.564810 
2065.911329 7.564810 
2066.539648 7.564810 
2067.167966 7.564810 
2067.796285 7.564810 
2068.424603 7.564810 
2069.052922 7.564810 
2069.681240 7.564810 
2070.309559 7.564810 
2070.937877 7.564810 
2071.566196 7.564810 
2072.194514 7.564810 
2072.822833 7.564810 
2073.451151 7.564810 
2074.079470 7.564810 
2074.707788 7.564810 
2075.336107 7.564810 
2075.964425 7.564810 
2076.592744 7.564810 
2077.221063 7.564810 
2077.849381 7.564810 
2078.477700 7.564810 
2079.106018 7.564810 
2079.734337 7.564810 
2080.362655 7.564810 
2080.990974 7.564810 
2081.619292 7.564810 
2082.247611 7.564810 
2082.875929 7.564810 
2083.504248 7.564810 
2084.132566 7.564810 
2084.760885 7.564810 
2085.389203 7.564810 
2086.017522 7.564810 
2086.645841 7.564810 
2087.274159 7.564810 
2087.902478 7.564810 
2088.530796 7.564810 
2089.159115 7.564810 
2089.787433 7.564810 
2090.415752 7.564810 
2091.044070 7.564810 
2091.672389 7.564810 
2092.300707 7.564810 
2092.929026 7.564810 
2093.557344 7.564810 
2094.185663 7.564810 
2094.813981 7.564810 
2095.442300 7.564810 
2096.070618 7.564810 
2096.698937 7.564810 
2097.327256 7.564810 
2097.955574 7.564810 
2098.583893 7.564810 
2099.212211 7.564810 
2099.840530 7.564810 
2100.468848 7.564810 
2101.097167 7.564810 
2101.725485 7.564810 
2102.353804 7.564810 
2102.982122 7.564810 
2103.610441 7.564810 
2104.238759 7.564810 
2104.867078 7.564810 
2105.495396 7.564810 
2106.123715 7.564810 
2106.752033 7.564810 
2107.380352 7.564810 
2108.008671 7.564810 
2108.636989 7.564810 
2109.265308 7.564810 
2109.893626 7.564810 
2110.521945 7.564810 
2111.150263 7.564810 
2111.778582 7.564810 
2112.406900 7.564810 
2113.035219 7.564810 
2113.663537 7.564810 
2114.291856 7.564810 
2114.920174 7.564810 
2115.548493 7.564810 
2116.176811 7.564810 
2116.805130 7.564810 
2117.433449 7.564810 
2118.061767 7.564810 
2118.690086 7.564810 
2119.318404 7.564810 
2119.946723 7.564810 
2120.575041 7.564810 
2121.203360 7.564810 
2121.831678 7.564810 
2122.459997 7.564810 
2123.088315 7.566451 
2123.716634 7.588955 
2124.344952 7.611492 
2124.973271 7.634062 
2125.601589 7.656666 
2126.229908 7.658814 
2126.858226 7.658814 
2127.486545 7.658814 
2128.114864 7.658814 
2128.743182 7.658814 
2129.371501 7.658814 
2129.999819 7.658814 
2130.628138 7.658814 
2131.256456 7.658814 
2131.884775 7.658814 
2132.513093 7.658814 
2133.141412 7.658814 
2133.769730 7.658814 
2134.398049 7.658814 
2135.026367 7.658814 
2135.654686 7.658814 
2136.283004 7.658814 
2136.911323 7.658814 
2137.539642 7.658814 
2138.167960 7.658814 
2138.796279 7.658814 
2139.424597 7.658814 
2140.052916 7.658814 
2140.681234 7.658814 
2141.309553 7.658814 
2141.937871 7.658814 
2142.566190 7.658814 
2143.194508 7.658814 
2143.822827 7.658814 
2144.451145 7.658814 
2145.079464 7.658814 
2145.707782 7.658814 
2146.336101 7.658814 
2146.964419 7.658814 
2147.592738 7.658814 
2148.221057 7.658814 
2148.849375 7.658814 
2149.477694 7.658814 
2150.106012 7.658814 
2150.734331 7.658814 
2151.362649 7.658814 
2151.990968 7.658814 
2152.619286 7.658814 
2153.247605 7.658814 
2153.875923 7.658814 
2154.504242 7.658814 
2155.132560 7.658814 
2155.760879 7.658814 
2156.389197 7.658814 
2157.017516 7.658814 
2157.645834 7.658814 
2158.274153 7.658814 
2158.902472 7.658814 
2159.530790 7.658814 
2160.159109 7.658814 
2160.787427 7.658814 
2161.415746 7.658814 
2162.044064 7.658814 
2162.672383 7.658814 
2163.300701 7.658814 
2163.929020 7.658814 
2164.557338 7.658814 
2165.185657 7.658814 
2165.813975 7.658814 
2166.442294 7.658814 
2167.070612 7.658814 
2167.698931 7.658814 
2168.327250 7.658814 
2168.955568 7.658814 
2169.583887 7.658814 
2170.212205 7.658814 
2170.840524 7.658814 
2171.468842 7.658814 
2172.097161 7.658814 
2172.725479 7.658814 
2173.353798 7.658814 
2173.982116 7.658814 
2174.610435 7.658814 
2175.238753 7.658814 
2175.867072 7.658814 
2176.495390 7.658814 
2177.123709 7.658814 
2177.752027 7.658814 
2178.380346 7.658814 
2179.008665 7.658814 
2179.636983 7.658814 
2180.265302 7.658814 
2180.893620 7.658814 
2181.521939 7.658814 
2182.150257 7.658814 
2182.778576 7.658814 
2183.406894 7.658814 
2184.035213 7.658814 
2184.663531 7.658814 
2185.291850 7.658814 
2185.920168 7.658814 
2186.548487 7.658814 
2187.176805 7.658814 
2187.805124 7.658814 
2188.433442 7.658814 
2189.061761 7.658814 
2189.690080 7.658814 
2190.318398 7.658814 
2190.946717 7.658814 
2191.575035 7.670266 
2192.203354 7.692924 
2192.831672 7.715614 
2193.459991 7.738338 
2194.088309 7.752807 
2194.716628 7.752807 
2195.344946 7.752807 
2195.973265 7.752807 
2196.601583 7.752807 
2197.229902 7.752807 
2197.858220 7.752807 
2198.486539 7.752807 
